t,x,y,z
5105.0,0.2033274096937511,0.7252177697292537,-0.03389736987259829
5106.0,0.18267408929560078,0.718592008525874,-0.03403221581440604
5107.0,0.16188866783310893,0.7114461689025039,-0.03414242849065182
5108.0,0.14098042908789635,0.7037600710166522,-0.03422671129055267
5109.0,0.1199598659555491,0.695512622495153,-0.03428369030275314
5110.0,0.09883882284003914,0.6866817962300242,-0.03431190976244646
5111.0,0.07763065457764562,0.6772446144798016,-0.03430982744408892
5112.0,0.05635040355149616,0.6671771414419051,-0.034275810075999766
5113.0,0.03501499670074149,0.6564544869785129,-0.034208128879713945
5114.0,0.013643464115536852,0.645050824799206,-0.03410495537039088
5115.0,-0.0077428191867504464,0.6329394291431304,-0.033964357596315206
5116.0,-0.02911986692370777,0.6200927348755825,-0.03378429704715951
5117.0,-0.05046078965014863,0.6064824269297815,-0.03356262652393555
5118.0,-0.07173547691335352,0.5920795661891214,-0.03329708934016738
5119.0,-0.09291025399278699,0.5768547602123922,-0.03298532031531476
5120.0,-0.11394751507917987,0.5607783886305335,-0.03262484912888706
5121.0,-0.1348053365928352,0.5438208945370424,-0.032213106727037935
5122.0,-0.15543707684242192,0.5259531546631901,-0.03174743561099718
5123.0,-0.17579097153012338,0.5071469424243122,-0.031225104983977015
5124.0,-0.19580973886211012,0.48737549881760467,-0.03064333188150431
5125.0,-0.2154302133443247,0.4666142263181517,-0.02999930954485418
5126.0,-0.23458303378598505,0.4448415199106843,-0.029290244395766975
5127.0,-0.2531924185242661,0.4220397466288563,-0.028513403000191607
5128.0,-0.2711760691405239,0.3981963797444372,-0.027666170324981126
5129.0,-0.2884452523624962,0.37330528526604856,-0.026746120337963395
5130.0,-0.30490511740621734,0.3473681459013398,-0.02575109951314098
5131.0,-0.3204553111381815,0.32039599054395823,-0.024679323011766258
5132.0,-0.33499095398963696,0.2924107755945965,-0.023529482162126893
5133.0,-0.34840403290918515,0.2634469388111388,-0.022300860336613798
5134.0,-0.36058525101831257,0.23355281899316738,-0.02099345246967841
5135.0,-0.37142634472439107,0.20279180935323157,-0.019608081418058074
5136.0,-0.3808228369362689,0.17124309430005238,-0.018146502401223823
5137.0,-0.388677141330509,0.139001815137178,-0.016611485264686185
5138.0,-0.39490187244370306,0.10617852641350635,-0.015006863752021496
5139.0,-0.39942315865162414,0.07289784591603096,-0.013337541808264299
5140.0,-0.4021837117053078,0.03929626785597508,-0.011609449463551682
5141.0,-0.40314538983492937,0.0055191948354268786,-0.009829445043803701
5142.0,-0.4022910108730668,-0.028282662603108043,-0.008005165890105831
5143.0,-0.3996252300223658,-0.06195728649895926,-0.006144835603179034
5144.0,-0.3951743874434038,-0.09535546317330437,-0.004257040989077886
5145.0,-0.38898533894329773,-0.12833470037723627,-0.0023504953376173796
5146.0,-0.38112338897796944,-0.16076267104360542,-0.0004338057355289674
5147.0,-0.3716695297768343,-0.19251996933453142,0.0014847393272831295
5148.0,-0.3607172403135055,-0.22350205271392587,0.003397349318201359
5149.0,-0.34836910959922496,-0.25362033755889557,0.005296870000027638
5150.0,-0.33473352467923395,-0.28280249904826815,0.007176877769508087
5151.0,-0.3199216151981523,-0.3109920876198514,0.009031731451611338
5152.0,-0.30404458619270797,-0.3381476097043842,0.010856586319148064
5153.0,-0.2872115104321912,-0.3642412311680173,0.012647377106739764
5154.0,-0.26952759943391474,-0.38925725323646015,0.014400777560442352
5155.0,-0.2510929325989428,-0.4131904894848781,0.016114143871956095
5156.0,-0.23200159771091622,-0.4360446452977388,0.01778544851542824
5157.0,-0.21234118195627316,-0.45783077317757515,0.019413209842208793
5158.0,-0.19219254809415132,-0.478565851805453,0.020996421536345896
5159.0,-0.17162983256074477,-0.49827151561104693,0.02253448485405952
5160.0,-0.1507206085320956,-0.5169729453488022,0.024027145554962822
5161.0,-0.1295261652232127,-0.5346979185533309,0.025474436617225482
5162.0,-0.10810186349741359,-0.5514760110916923,0.026876627212248122
5163.0,-0.0864975362584481,-0.5673379365181309,0.02823417797495995
5164.0,-0.06475790957911234,-0.5823150077591617,0.029547702312686216
5165.0,-0.04292302686171479,-0.5964387051088296,0.030817933316293282
5166.0,-0.021028663498952084,-0.6097403350284974,0.032045695742427834
5167.0,0.000893276408496296,-0.6222507653935219,0.03323188250025822
5168.0,0.02281438658108441,-0.634000224302794,0.03437743508050445
5169.0,0.04470941129096734,-0.6450181511566501,0.03548332739383043
5170.0,0.06655592553964788,-0.6553330902794114,0.036550552529084
5171.0,0.08833404272218076,-0.6649726188346545,0.03758011199189795
5172.0,0.110026148997684,-0.6739633021120967,0.03857300703580487
5173.0,0.13161666305681385,-0.6823306704379022,0.03953023174810546
5174.0,0.1530918196618648,-0.6900992129744593,0.04045276759941266
5175.0,0.1744394751744795,-0.6972923845399203,0.04134157920811984
5176.0,0.19564893323379326,-0.7039326223057197,0.042197611108658245
5177.0,0.2167107887696991,-0.7100413698376569,0.043021785345342775
5178.0,0.23761678860624885,-0.7156391064490206,0.0438149997421087
5179.0,0.25835970701037647,-0.7207453802479107,0.04457812672288983
5180.0,0.2789332346578095,-0.725378843599296,0.045312012578208674
5181.0,0.2993318796118699,-0.729557289997783,0.04601747709117832
5182.0,0.31955087903546175,-0.7332976915702394,0.04669531345097376
5183.0,0.3395861204776766,-0.7366162366074845,0.04734628839430576
5184.0,0.35943407169146,-0.7395283666689264,0.047971142525872035
5185.0,0.3790917180461372,-0.742048812919772,0.048570590777476816
5186.0,0.3985565066975413,-0.7441916314526226,0.049145322972770564
5187.0,0.41782629676880234,-0.7459702374183274,0.049696004470596744
5188.0,0.4368993148766843,-0.747397437848553,0.0502232768649416
5189.0,0.45577411541206503,-0.7484854630976207,0.05072775872363274
5190.0,0.474449545049245,-0.7492459968662054,0.0512100463513657
5191.0,0.4929247110178231,-0.7496902047964598,0.05167071456547396
5192.0,0.5111989527234869,-0.7498287616486465,0.052110317475197086
5193.0,0.5292718163508392,-0.749671877084728,0.052529389257128155
5194.0,0.5471430321228907,-0.7492293200956355,0.052928444921105086
5195.0,0.5648124939286467,-0.7485104421169763,0.053307981062109544
5196.0,0.5822802410627977,-0.7475241988834191,0.05366847659480041
5197.0,0.5995464418503604,-0.746279171075484,0.05401039346817685
5198.0,0.6166113789546274,-0.7447835838143917,0.05433417735857233
5199.0,0.6334754361893442,-0.7430453250613622,0.05464025833975371
5200.0,0.6501390866759877,-0.7410719629775723,0.05492905152936185
5201.0,0.6666028822046672,-0.7388707623001104,0.05520095771130128
5202.0,0.6828674436727847,-0.7364486997878998,0.05545636393398244
5203.0,0.6989334524894087,-0.7338124787898206,0.055695644084554324
5204.0,0.7148016428455473,-0.7309685429852734,0.05591915943944815
5205.0,0.7304727947613407,-0.7279230893452798,0.05612725919169473
5206.0,0.7459477278307987,-0.7246820803599688,0.056320280955585056
5207.0,0.761227295593215,-0.7212512555760116,0.05649855124932328
5208.0,0.7763123804679548,-0.7176361424852851,0.05666238595637781
5209.0,0.7912038891960069,-0.7138420668037865,0.05681209076627457
5210.0,0.8059027487376605,-0.7098741621776188,0.05694796159559974
5211.0,0.8204099025809567,-0.7057373793507351,0.0570702849899909
5212.0,0.8347263074202825,-0.7014364948270752,0.05717933850789711
5213.0,0.8488529301686705,-0.6969761190577639,0.05727539108688319
5214.0,0.8627907452711039,-0.6923607041821686,0.057358703393241714
5215.0,0.8765407322894667,-0.687594551349834,0.05742952815566036
5216.0,0.8901038737327479,-0.6826818176486338,0.05748811048367271
5217.0,0.9034811531087709,-0.6776265226628818,0.05753468817159878
5218.0,0.9166735531760916,-0.6724325546836591,0.05756949198865767
5219.0,0.9296820543768345,-0.6671036765921944,0.05759274595590996
5220.0,0.9425076334331356,-0.6616435314358201,0.05760466761066171
5221.0,0.955151262091567,-0.6560556477147828,0.05760546825893608
5222.0,0.9676139060014426,-0.6503434443970237,0.05759535321659273
5223.0,0.9798965237142762,-0.6445102356769588,0.05757452203964928
5224.0,0.9920000657928905,-0.6385592354932658,0.057543168744333906
5225.0,1.0039254740197845,-0.6324935618197381,0.05750148201737365
5226.0,1.015673680695355,-0.6263162407423718,0.05744964541699871
5227.0,1.0272456080174674,-0.6200302103350204,0.05738783756511991
5228.0,1.0386421675346698,-0.6136383243451785,0.057316232331114166
5229.0,1.0498642596660754,-0.6071433557007265,0.057234999007630974
5230.0,1.0609127732815877,-0.6005479998477936,0.05714430247881259
5231.0,1.071788585336731,-0.5938548779292618,0.05704430338130045
5232.0,1.0824925605568902,-0.5870665398128465,0.05693515825838162
5233.0,1.093025551166231,-0.5801854669771331,0.05681701970761103
5234.0,1.1033883966570188,-0.5732140752634404,0.05669003652222789
5235.0,1.113581923595441,-0.5661547175008945,0.0565543538266686
5236.0,1.1236069454603923,-0.5590096860116535,0.056410113206462616
5237.0,1.1334642625120104,-0.5517812150027996,0.056257452832783175
5238.0,1.1431546616870343,-0.5444714828510278,0.05609650758191073
5239.0,1.1526789165183278,-0.5370826142858883,0.05592740914985363
5240.0,1.1620377870761467,-0.5296166824770057,0.05575028616235793
5241.0,1.1712320199289472,-0.5220757110303691,0.055565264280526515
5242.0,1.1802623481217318,-0.5144616758984966,0.05537246630225617
5243.0,1.1891294911701065,-0.506776507208991,0.05517201225969065
5244.0,1.1978341550683862,-0.49902209101574646,0.054964019512877785
5245.0,1.2063770323102367,-0.49120027097681856,0.05474860283980893
5246.0,1.2147588019204718,-0.4833128499627424,0.054525874523010096
5247.0,1.2229801294967504,-0.4753615915988661,0.05429594443284557
5248.0,1.2310416672600282,-0.4673482217450698,0.054058920107686655
5249.0,1.2389440541127217,-0.459274429916048,0.053814906831090616
5250.0,1.246687915703633,-0.4511418706451591,0.053564007706127605
5251.0,1.2542738644987719,-0.4429521647946794,0.053306323726986474
5252.0,1.2617024998572828,-0.43470690081514335,0.053041953847984095
5253.0,1.2689744081117604,-0.4264076359563068,0.0527709950500964
5254.0,1.2760901626523005,-0.4180558974321335,0.052493542405123876
5255.0,1.2830503240136832,-0.4096531835420754,0.05220968913759858
5256.0,1.2898554399651556,-0.401200964750799,0.05191952668453469
5257.0,1.2965060456023099,-0.3927006847283952,0.051623144753119604
5258.0,1.3030026634406129,-0.38415376135300433,0.05132063137643812
5259.0,1.3093458035101755,-0.3755615876776894,0.05101207296731777
5260.0,1.31553596345139,-0.3669255328632943,0.05069755437037926
5261.0,1.3215736286110957,-0.3582469430789383,0.05037715891237207
5262.0,1.3274592721389684,-0.3495271423717126,0.050050968450871626
5263.0,1.3331933550838497,-0.3407674335070698,0.04971906342141082
5264.0,1.338776326489766,-0.33196909878131986,0.049381522883115515
5265.0,1.3442086234914066,-0.32313340080758085,0.04903842456291048
5266.0,1.3494906714088506,-0.3142615832764654,0.048689844898359105
5267.0,1.3546228838413554,-0.30535487169272374,0.048335859079197734
5268.0,1.3596056627600355,-0.2964144740890057,0.04797654108762252
5269.0,1.3644393985992775,-0.2874415817178515,0.04761196373738439
5270.0,1.3691244703467496,-0.27843736972296806,0.047242198711745266
5271.0,1.3736612456318826,-0.26940299779080124,0.046867316600346424
5272.0,1.3780500808127083,-0.26033961078336804,0.04648738693503783
5273.0,1.3822913210609504,-0.25124833935327123,0.04610247822471521
5274.0,1.3863853004452813,-0.24213030054177778,0.045712657989209766
5275.0,1.3903323420126583,-0.23298659836080524,0.04531799279227371
5276.0,1.3941327578676685,-0.22381832435962498,0.04491854827370288
5277.0,1.3977868492498149,-0.21462655817705695,0.04451438918063638
5278.0,1.401294906608686,-0.20541236807990002,0.04410557939807156
5279.0,1.4046572096769583,-0.1961768114883117,0.043692181978631145
5280.0,1.4078740275411827,-0.1869209354888238,0.04327425917161808
5281.0,1.410945618710318,-0.17764577733565387,0.04285187245139242
5282.0,1.413872231181971,-0.16835236494094846,0.04242508254510326
5283.0,1.4166541025063177,-0.15904171735457023,0.04199394945980768
5284.0,1.4192914598476736,-0.14971484523402048,0.04155853250900771
5285.0,1.421784520043691,-0.14037275130506724,0.041118890338635056
5286.0,1.4241334896621656,-0.13101643081363143,0.04067508095251263
5287.0,1.4263385650554303,-0.12164687196946451,0.04022716173732106
5288.0,1.4283999324123267,-0.11226505638213585,0.039775189487097365
5289.0,1.430317767807738,-0.10287195948983152,0.039319220427292294
5290.0,1.4320922372496767,-0.09346855098145297,0.038859310238412256
5291.0,1.4337234967239174,-0.08405579521248986,0.03839551407927091
5292.0,1.4352116922361688,-0.07463465161512967,0.037927886609874915
5293.0,1.436556959851781,-0.06520607510305523,0.03745648201396793
5294.0,1.4377594257329842,-0.05577101647137088,0.03698135402125621
5295.0,1.4388192061736607,-0.0463304227920884,0.03650255592933885
5296.0,1.4397364076316426,-0.036885237805595654,0.03602014062536511
5297.0,1.4405111267585435,-0.02743640230852259,0.0355341606074412
5298.0,1.4411434504271219,-0.017984854538412594,0.03504466800580806
5299.0,1.4416334557561779,-0.008531530555600922,0.03455171460381188
5300.0,1.4419812101329905,0.000922635377303381,0.0340553518586884
5301.0,1.4421867712332963,0.01037671041794042,0.033555630922182174
5302.0,1.4422501870388156,0.01982976276833936,0.03305260266102146
5303.0,1.4421714958523317,0.029280861300290652,0.03254631767726951
5304.0,1.4419507263103302,0.038729075181568276,0.03203682632857273
5305.0,1.4415878973932033,0.04817347350262151,0.03152417874832626
5306.0,1.4410830184330299,0.05761312490335657,0.031008424865777366
5307.0,1.4404360891189363,0.067047097199629,0.03048961442608707
5308.0,1.4396470995000488,0.07647445700906692,0.029967797010370535
5309.0,1.4387160299860473,0.08589426937584459,0.029443022055736748
5310.0,1.4376428513453297,0.09530559739402321,0.028915338875348136
5311.0,1.4364275247007994,0.10470750182907422,0.028384796678520993
5312.0,1.435070001523286,0.11409904073719619,0.02785144459088769
5313.0,1.4335702236226149,0.12347926908203292,0.027315331674641955
5314.0,1.4319281231363366,0.13284723834839546,0.02677650694888876
5315.0,1.4301436225161344,0.14220199615258522,0.02623501941012064
5316.0,1.4282166345119225,0.1515425858489089,0.025690918052842706
5317.0,1.4261470621536563,0.1608680461319692,0.02514425189036893
5318.0,1.4239347987308708,0.17017741063430702,0.024595069975812858
5319.0,1.421579727769969,0.17946970751896238,0.024043421423296296
5320.0,1.4190817230092838,0.1887439590665113,0.023489355429400113
5321.0,1.416440648371934,0.19799918125612606,0.02293292129488195
5322.0,1.413656357936507,0.2072343833401937,0.022374168446686226
5323.0,1.4107286959055905,0.21644856741201676,0.0218131464602726
5324.0,1.4076574965721904,0.2256407279661052,0.02124990508228976
5325.0,1.4044425842840662,0.23480985145055544,0.020684494253622343
5326.0,1.4010837734060206,0.24395491581099596,0.020116964132839574
5327.0,1.397580868280189,0.2530748900255628,0.01954736512007533
5328.0,1.3939336631843684,0.26216873363035054,0.018975747881370207
5329.0,1.3901419422884398,0.2712353962347642,0.018402163373507457
5330.0,1.3862054796089334,0.28027381702617965,0.017826662869375683
5331.0,1.3821240389617988,0.28928292426329466,0.01724929798389264
5332.0,1.3778973739134441,0.2982616347575336,0.016670120700525714
5333.0,1.3735252277301129,0.30720885334184106,0.01608918339844615
5334.0,1.3690073333256767,0.3161234723261749,0.015506538880355735
5335.0,1.3643434132079308,0.3250043709389811,0.014922240401026165
5336.0,1.3595331794234804,0.3338504147539031,0.014336341696593233
5337.0,1.3545763335013217,0.3426604551009463,0.01374889701464976
5338.0,1.3494725663952278,0.35143332846128555,0.013159961145183275
5339.0,1.3442215584250607,0.3601678558448678,0.012569589452406552
5340.0,1.3388229792171413,0.36886284214992365,0.011977837907531428
5341.0,1.3332764876438223,0.37751707550346164,0.01138476312253873
5342.0,1.3275817317624212,0.38612932658177784,0.01079042238499976
5343.0,1.321738348753689,0.3946983479099654,0.010194873694007532
5344.0,1.3157459648599992,0.4032228731393629,0.009598175797278912
5345.0,1.3096041953234705,0.41170161630182905,0.009000388229491934
5346.0,1.30331264432424,0.42013327103967585,0.008401571351925917
5347.0,1.2968709049191398,0.4285165098100362,0.007801786393475567
5348.0,1.2902785589810453,0.43684998306238043,0.007201095493114037
5349.0,1.2835351771391865,0.44513231838783135,0.006599561743883985
5350.0,1.276640318720746,0.4533621196388582,0.005997249238499955
5351.0,1.269593531694093,0.4615379660178579,0.00539422311665003
5352.0,1.2623943526140362,0.46965841113305246,0.00479054961408962
5353.0,1.2550423065695158,0.4777219820200507,0.004186296113625474
5354.0,1.2475369071341857,0.4857271781273332,0.0035815311980936086
5355.0,1.2398776563203904,0.49367247026382677,0.002976324705440812
5356.0,1.2320640445370759,0.5015562995066349,0.0023707477860257903
5357.0,1.2240955505522315,0.509377076066886,0.0017648729622627977
5358.0,1.21597164146051,0.5171331781115471,0.0011587741907379252
5359.0,1.2076917726567336,0.5248229505389337,0.00055252692693599
5360.0,1.1992553878160621,0.5324447037055158,-5.3791807275678895e-05
5361.0,1.1906619188816638,0.5399967121014878,-0.0006601033532513491
5362.0,1.1819107860608158,0.5474772129724238,-0.0012663273420941185
5363.0,1.1730013978304412,0.5548844048841852,-0.0018723816179312754
5364.0,1.1639331509531832,0.5622164462280866,-0.0024781821577518257
5365.0,1.1547054305052216,0.5694714536631468,-0.0030836429876084765
5366.0,1.145317609917148,0.5766475004920694,-0.0036886760949737603
5367.0,1.1357690510293392,0.5837426149673971,-0.0042931913370264805
5368.0,1.1260591041633994,0.5907547785240701,-0.004897096344630133
5369.0,1.116187108211399,0.5976819239343951,-0.005500296421749396
5370.0,1.106152390744788,0.6045219333811896,-0.006102694440034049
5371.0,1.095954268145049,0.6112726364446052,-0.00670419072828168
5372.0,1.0855920457583454,0.6179318079978627,-0.007304682956471242
5373.0,1.0750650180766423,0.6244971660068338,-0.007904066014038681
5374.0,1.0643724689480023,0.6309663692280908,-0.008502231882043533
5375.0,1.0535136718190303,0.6373370147997106,-0.009099069498851241
5376.0,1.0424878900127215,0.6436066357187591,-0.009694464618930056
5377.0,1.0312943770452851,0.6497726981989975,-0.010288299664333356
5378.0,1.0199323769858601,0.6558325989019433,-0.010880453568408154
5379.0,1.0084011248634275,0.6617836620339775,-0.011470801611238
5380.0,0.996699847125644,0.6676231363017215,-0.012059215246293453
5381.0,0.9848277621547891,0.6733481917174037,-0.012645561917725395
5382.0,0.9727840808465351,0.6789559162454001,-0.013229704867695665
5383.0,0.9605680072578184,0.6844433122805571,-0.013811502933095214
5384.0,0.9481787393307227,0.6898072929482904,-0.01439081033095237
5385.0,0.9356154696999837,0.6950446782157987,-0.014967476431782147
5386.0,0.9228773865924974,0.7001521908030263,-0.015541345520071737
5387.0,0.9099636748280749,0.7051264518812573,-0.016112256541036964
5388.0,0.8968735169316338,0.709963976546426,-0.016680042832719177
5389.0,0.8836060943680768,0.7146611690533641,-0.017244531842421255
5390.0,0.8701605889122818,0.719214317796299,-0.017805544826404913
5391.0,0.8565361841679282,0.7236195900199333,-0.018362896531688492
5392.0,0.8427320672503407,0.7278730262444012,-0.018916394858694563
5393.0,0.8287474306501436,0.7319705343862877,-0.019465840503399372
5394.0,0.8145814742963222,0.7359078835567154,-0.020011026577530608
5395.0,0.8002334078392935,0.7396806975162579,-0.020551738205245747
5396.0,0.7857024531768285,0.7432844477651025,-0.021087752094599302
5397.0,0.7709878472481702,0.746714446245488,-0.02161883608197317
5398.0,0.7560888451244866,0.7499658376319508,-0.022144748647498883
5399.0,0.7410047234269249,0.7530335911833539,-0.02266523839934316
5400.0,0.7257347841070307,0.7559124921290296,-0.023180043524557794
5401.0,0.7102783586282174,0.758597132559648,-0.0236888912040105
5402.0,0.694634812591363,0.7610819017916395,-0.024191496988714097
5403.0,0.6788035508525413,0.763360976172146,-0.024687564134656066
5404.0,0.6627840231864257,0.7654283082895784,-0.025176782892998305
5405.0,0.6465757305551193,0.7672776155529203,-0.02565882975226657
5406.0,0.6301782320491527,0.7689023681009713,-0.026133366628879863
5407.0,0.6135911525752498,0.7702957760007908,-0.02660004000208111
5408.0,0.5968141913743066,0.7714507756927231,-0.027058479989020844
5409.0,0.5798471314629947,0.772360015637614,-0.0275082993554154
5410.0,0.5626898501036252,0.7730158411202148,-0.027949092456849622
5411.0,0.5453423304195678,0.7734102781614126,-0.028380434105422056
5412.0,0.527804674287796,0.7735350164909106,-0.028801878356038924
5413.0,0.5100771166562359,0.7733813915314471,-0.029212957206253668
5414.0,0.4921600414517735,0.7729403653457485,-0.029613179203124545
5415.0,0.47405399926529074,0.7722025064983568,-0.030002027950128064
5416.0,0.4557597270232561,0.7711579687865175,-0.03037896050672751
5417.0,0.43727816988152657,0.7697964687977674,-0.03074340567276211
5418.0,0.4186105056064935,0.768107262257118,-0.03109476214940594
5419.0,0.39975817174194156,0.7660791191342853,-0.03143239656806245
5420.0,0.38072289589742586,0.7637002974918534,-0.031755641378232585
5421.0,0.3615067295361007,0.7609585160693486,-0.03206379258514959
5422.0,0.3421120856872621,0.7578409256168437,-0.032356107327849576
5423.0,0.32254178106193143,0.7543340790160573,-0.03263180128839115
5424.0,0.30279908310915654,0.7504239002583576,-0.03289004592321173
5425.0,0.28288776261685855,0.7460956523893342,-0.03312996550819241
5426.0,0.2628121525344848,0.7413339045807852,-0.033350633989998046
5427.0,0.24257721377580518,0.7361224985556452,-0.03355107163779366
5428.0,0.22218860884910147,0.7304445146727003,-0.033730241491675764
5429.0,0.20165278425865085,0.724282238079719,-0.03388704560730346
5430.0,0.18097706272527017,0.7176171254704863,-0.03402032110052846
5431.0,0.16016974638361603,0.7104297731387376,-0.034128836001629616
5432.0,0.13924023222786935,0.7026998872167887,-0.03421128493646008
5433.0,0.11819914119205065,0.6944062572266654,-0.034266284661913504
5434.0,0.0970584623614354,0.6855267343660049,-0.03429236949622576
5435.0,0.07583171390988623,0.6760382163106987,-0.03428798670149988
5436.0,0.0545341224336685,0.6659166407534026,-0.03425149189738248
5437.0,0.03318282239042196,0.6551369904252472,-0.03418114461211024
5438.0,0.011797077331684475,0.6436733129819501,-0.03407510411145503
5439.0,-0.009601475489419546,0.6314987598898855,-0.03393142568888361
5440.0,-0.030988555784553035,0.6185856493363061,-0.033748057653135675
5441.0,-0.05233694522406034,0.6049055592214152,-0.033522839314144626
5442.0,-0.07361616645315722,0.5904294574723605,-0.03325350034649926
5443.0,-0.09479213678419633,0.5751278782429294,-0.03293766200297475
5444.0,-0.11582679859501034,0.5589711540013826,-0.032572840759995
5445.0,-0.13667773037592737,0.5419297150072467,-0.03215645510209478
5446.0,-0.15729774495378188,0.5239744691383605,-0.031685836291554595
5447.0,-0.17763448482772923,0.5050772762948719,-0.0311582441174853
5448.0,-0.19763002892297177,0.4852115324398447,-0.030570888766483076
5449.0,-0.2172205305191284,0.4643528783968029,-0.029920960089127036
5450.0,-0.23633591268274254,0.44248004735014324,-0.02920566562936587
5451.0,-0.2548996551365086,0.41957586198825136,-0.028422278803220475
5452.0,-0.2728287148182096,0.39562838667102074,-0.02756819851336886
5453.0,-0.2900336307778589,0.37063223109858906,-0.026641021209471854
5454.0,-0.3064188714431746,0.34458998894829596,-0.025638625884323397
5455.0,-0.3218834870172461,0.31751377730704566,-0.024559271666395533
5456.0,-0.3363221296508466,0.28942682046169843,-0.023401706478173155
5457.0,-0.34962649639254395,0.26036499564408977,-0.022165283663136758
5458.0,-0.3616872319971661,0.23037823091901444,-0.020850081597527118
5459.0,-0.3723962982600205,0.19953162046382256,-0.019457019252637504
5460.0,-0.38164977295884905,0.16790610558192004,-0.017987958740205562
5461.0,-0.3893509866972224,0.1355985675763581,-0.016445784459390173
5462.0,-0.39541384550456077,0.10272119752044716,-0.014834448043678986
5463.0,-0.3997661303040242,0.069400052196246,-0.01315896932486123
5464.0,-0.4023525233919495,0.03577277469030049,-0.01142538625659776
5465.0,-0.4031370991416566,0.0019855457463062304,-0.009640651110225149
5466.0,-0.40210504002600705,-0.03181057498654316,-0.007812475785938663
5467.0,-0.3992634014232531,-0.06546367735312372,-0.005949134897711648
5468.0,-0.3946408421170767,-0.09882510574357144,-0.004059240304586179
5469.0,-0.3882863463054752,-0.13175333593140437,-0.0021515039701149805
5470.0,-0.3802670673365478,-0.16411735049765058,-0.00023450681104296748
5471.0,-0.3706655045534076,-0.19579930767944242,0.0016835105154493976
5472.0,-0.35957627012743665,-0.22669638807812992,0.0035948226425076
5473.0,-0.3471027091770007,-0.2567217969821105,0.005492352927825888
5474.0,-0.3333536089915264,-0.28580498124110915,0.007369762859476461
5475.0,-0.3184401827002739,-0.313891178295027,0.009221499326557586
5476.0,-0.3024734519853623,-0.3409404473935433,0.01104280481545908
5477.0,-0.28556209370247065,-0.36692634124556206,0.012829697443180601
5478.0,-0.26781076437162826,-0.39183436590829746,0.01457892838637621
5479.0,-0.2493188783699391,-0.4156603545585669,0.01628792398352392
5480.0,-0.23017979094151836,-0.43840885330105756,0.017954718905117035
5481.0,-0.2104803242849663,-0.4600915893098655,0.01957788560394775
5482.0,-0.1903005713493045,-0.48072606656594613,0.021156464007297118
5483.0,-0.1697139147065996,-0.5003343138640525,0.022689894249226027
5484.0,-0.14878720442333337,-0.5189417940582418,0.024177954247975714
5485.0,-0.1275810472238779,-0.5365764723847528,0.025620703141450017
5486.0,-0.10615016802165773,-0.5532680344462123,0.027018430998836038
5487.0,-0.08454381320159889,-0.5690472402329534,0.02837161480532653
5488.0,-0.06280617239109808,-0.5839453985959537,0.02968088043830795
5489.0,-0.04097680166081356,-0.5979939461820601,0.030946970185090527
5490.0,-0.019091036138317766,-0.6112241154451977,0.03217071526519866
5491.0,0.002819616011407143,-0.6236666775431494,0.03335301279014903
5492.0,0.02472710324317215,-0.6353517474228602,0.0344948066014136
5493.0,0.046606486662841576,-0.6463086399881323,0.03559707145852911
5494.0,0.06843562352360982,-0.6565657678045183,0.03666080009370992
5495.0,0.09019487812128008,-0.6661505722521229,0.03768699269966141
5496.0,0.11186685923991539,-0.6750894813491803,0.03867664846881372
5497.0,0.13343618279754713,-0.68340788862305,0.03963075885190977
5498.0,0.15488925804642278,-0.6911301484012051,0.040550302250053946
5499.0,0.1762140955355341,-0.6982795837422536,0.04143623989608861
5500.0,0.1974001350005215,-0.7048785039400475,0.042289512718211714
5501.0,0.21843809137414907,-0.7109482291283533,0.043111039011138795
5502.0,0.23931981718471682,-0.7165091200053709,0.043901712768115914
5503.0,0.26003817971208015,-0.7215806111017032,0.04466240255108875
5504.0,0.28058695138855555,-0.726181246345951,0.04539395079675807
5505.0,0.3009607120559365,-0.7303287159510518,0.046097173473537215
5506.0,0.3211547618140093,-0.7340398938623093,0.04677286001898987
5507.0,0.3411650433163196,-0.7373308751837537,0.047421773499550166
5508.0,0.3609880724829851,-0.7402170131405675,0.04804465094455498
5509.0,0.38062087670664435,-0.7427129552481643,0.048642203815155494
5510.0,0.40006093972548445,-0.7448326784483469,0.049215118575784124
5511.0,0.4193061524265374,-0.7465895230441414,0.04976405734176241
5512.0,0.43835476892323944,-0.7479962253209721,0.050289658581539026
5513.0,0.4572053673239981,-0.7490649487857169,0.05079253785610934
5514.0,0.47585681467371976,-0.749807313989256,0.0512732885815287
5515.0,0.4943082356084939,-0.7502344269243227,0.05173248280320747
5516.0,0.5125589843155112,-0.7503569060103759,0.05217067197296533
5517.0,0.5306086194364081,-0.7501849076920937,0.0525883877217074
5518.0,0.5484568815931541,-0.7497281506889869,0.05298614262213426
5519.0,0.5661036732518676,-0.7489959389413685,0.053364430937168736
5520.0,0.5835490406720701,-0.7479971833031749,0.05372372935082282
5521.0,0.6007931577173068,-0.7467404220354388,0.05406449767907653
5522.0,0.6178363113282132,-0.7452338401560192,0.054387179559031835
5523.0,0.6346788884813463,-0.7434852877018235,0.05469220311516422
5524.0,0.6513213644767682,-0.7415022969595064,0.05497998160194646
5525.0,0.6677642924147715,-0.7392920987197147,0.05525091402248167
5526.0,0.6840082937375281,-0.7368616376085352,0.05550538572307167
5527.0,0.7000540497250691,-0.7342175865480511,0.05574376896387515
