t,x,y,z
5346.0,1.274910494905514,0.46468794652546797,0.004949097631780385
5347.0,1.2678744735399712,0.47281547296851173,0.004348615250506639
5348.0,1.260687042142278,0.4808865309796364,0.003747613289179372
5349.0,1.2533477569916693,0.4888996598893327,0.0031461596597610604
5350.0,1.245856163275468,0.4968533720754493,0.0025443234593104814
5351.0,1.2382117950558633,0.5047461519391446,0.0019421750241016464
5352.0,1.2304141752407676,0.5125764548425709,0.001339785985889885
5353.0,1.2224628155593373,0.5203427060063388,0.0007372293304432014
5354.0,1.2143572165427976,0.5280432993647156,0.00013457945846396228
5355.0,1.2060968675112633,0.5356765963763805,-0.0004680877509666285
5356.0,1.19768124656731,0.5432409247884572,-0.0010706948742808804
5357.0,1.1891098205971273,0.5507345773514029,-0.0016731628745049456
5358.0,1.1803820452801475,0.5581558104822032,-0.002275411029369208
5359.0,1.1714973651081362,0.5655028428731761,-0.00287735685628111
5360.0,1.1624552134148176,0.5727738540435324,-0.0034789160339824144
5361.0,1.153255012417199,0.5799669828306746,-0.0040800023207017535
5362.0,1.1438961732698725,0.5870803258180427,-0.004680527468601403
5363.0,1.1343780961336918,0.5941119356961272,-0.00528040113430442
5364.0,1.1247001702603425,0.6010598195530685,-0.005879530785274577
5365.0,1.1148617740944706,0.6079219370910508,-0.006477821601806777
5366.0,1.1048622753951827,0.6146961987644706,-0.007075176374369869
5367.0,1.0947010313789107,0.6213804638356158,-0.007671495396026785
5368.0,1.0843773888858117,0.627972538343337,-0.008266676349638681
5369.0,1.073890684572074,0.6344701729799075,-0.008860614189540204
5370.0,1.0632402451307381,0.6408710608709851,-0.00945320101735183
5371.0,1.0524253875438743,0.647172835253262,-0.010044325951572685
5372.0,1.0414454193692348,0.6533730670440602,-0.010633874990572702
5373.0,1.0302996390648,0.6594692622967657,-0.011221730868576764
5374.0,1.0189873363549566,0.6654588595356106,-0.011807772904205155
5375.0,1.00750779264242,0.671339226962901,-0.012391876841104122
5376.0,0.9958602814703987,0.6771076595313538,-0.012973914680167401
5377.0,0.9840440690399505,0.6827613758737244,-0.013553754502814154
5378.0,0.9720584147879527,0.6882975150814179,-0.014131260284750388
5379.0,0.9599025720316555,0.6937131333232304,-0.014706291699599605
5380.0,0.9475757886863735,0.6990052002947962,-0.015278703911743862
5381.0,0.9350773080635267,0.7041705954887039,-0.015848347357668005
5382.0,0.922406369756966,0.7092061042745874,-0.016415067515047947
5383.0,0.9095622106263223,0.7141084137777961,-0.016978704658767333
5384.0,0.8965440658870062,0.7188741085445054,-0.017539093602986045
5385.0,0.8833511703174696,0.7234996659803214,-0.01809606342831818
5386.0,0.8699827595954384,0.7279814515485906,-0.018649437193105634
5387.0,0.8564380717760344,0.7323157137137084,-0.019199031627696386
5388.0,0.8427163489260605,0.7364985786137561,-0.019744656810552926
5389.0,0.8288168389302212,0.7405260444457614,-0.020286115824925913
5390.0,0.8147387974867204,0.744393975545783,-0.020823204394730073
5391.0,0.800481490311543,0.7480980961448495,-0.02135571049815335
5392.0,0.7860441955727966,0.7516339837805506,-0.021883413957415502
5393.0,0.7714262065788089,0.7549970623427683,-0.022406086002967993
5394.0,0.7566268347462538,0.75818259473065,-0.022923488810292218
5395.0,0.7416454128774687,0.7611856750964674,-0.023435375007307847
5396.0,0.7264812987793533,0.7640012206504786,-0.023941487150244828
5397.0,0.711133879259846,0.7666239629992996,-0.02444155716566269
5398.0,0.6956025745420212,0.7690484389886246,-0.024935305756116175
5399.0,0.6798868431403831,0.7712689810193988,-0.02542244176676743
5400.0,0.6639861872490068,0.7732797068047677,-0.025902661510030293
5401.0,0.6479001586968884,0.7750745085332993,-0.026375648045100886
5402.0,0.6316283655322651,0.776647041402141,-0.02684107040897996
5403.0,0.6151704793048705,0.7779907114819306,-0.02729858279532498
5404.0,0.598526243123182,0.7790986628734953,-0.027747823677183744
5405.0,0.5816954805728308,0.7799637641146557,-0.028188414869354944
5406.0,0.5646781055925982,0.7805785937938824,-0.02861996052579544
5407.0,0.5474741334159825,0.7809354253261932,-0.0290420460671474
5408.0,0.5300836926993276,0.7810262108456291,-0.02945423703309381
5409.0,0.5125070389721857,0.780842564168007,-0.029856077853866823
5410.0,0.4947445695621102,0.7803757427776075,-0.03024709053483389
5411.0,0.4767968401647103,0.7796166287921424,-0.0306267732476732
5412.0,0.4586645832507624,0.778555708862078,-0.030994598821227026
5413.0,0.44034872852575957,0.777183052963407,-0.03135001312469338
5414.0,0.42185042568371484,0.7754882920476996,-0.03169243333538812
5415.0,0.40317106972656946,0.7734605945201797,-0.03202124608288487
5416.0,0.38431232915325686,0.7710886415262713,-0.03233580546091857
5417.0,0.36527617735820417,0.7683606010401642,-0.03263543089800854
5418.0,0.3460649276170693,0.7652641007659001,-0.03291940487728669
5419.0,0.32668127207612646,0.7617861998817357,-0.03318697049543984
5420.0,0.3071283251980349,0.7579133596781965,-0.03343732884992178
5421.0,0.28740967214921964,0.7536314131460435,-0.03366963624281536
5422.0,0.2675294226580113,0.7489255335295307,-0.03388300119034815
5423.0,0.2474922710143735,0.7437802017291936,-0.03407648123476418
5424.0,0.22730356335749602,0.7381791723136527,-0.03424907958234351
5425.0,0.20696937429038945,0.7321054384403795,-0.034399741633502956
5426.0,0.1864965947874534,0.7255411979080962,-0.03452735143890958
5427.0,0.16589303051483228,0.7184678233463918,-0.034630727941985795
5428.0,0.14516750828186264,0.7108658359431491,-0.03470862084160008
5429.0,0.12432999238260817,0.7027148800410357,-0.034759706174883914
5430.0,0.10339171508797355,0.6939936992552868,-0.03478258182454413
5431.0,0.08236532380587032,0.6846801171813474,-0.03477576303307573
5432.0,0.061265046017111004,0.674751025522309,-0.03473767794688125
5433.0,0.04010687311144784,0.6641823821153461,-0.03466666324485133
5434.0,0.01890876456054771,0.6529492216428509,-0.034560959954806306
5435.0,-0.002309126008815863,0.64102568248027,-0.034418709606653115
5436.0,-0.023524201355521888,0.628385053962231,-0.03423795091840261
5437.0,-0.044711146552839184,0.614999849306081,-0.034016617266687525
5438.0,-0.06584162954909532,0.6008419105306186,-0.03375253526216344
5439.0,-0.08688397636013277,0.5858825529573242,-0.033443424838716845
5440.0,-0.10780282205464498,0.5700927582490415,-0.03308690138359158
5441.0,-0.12855874037254994,0.553443426286207,-0.032680480586147115
5442.0,-0.14910785692627576,0.535905697272377,-0.032221586819100645
5443.0,-0.1694014531241103,0.5174513564299291,-0.031707565877242896
5444.0,-0.18938557062623462,0.4980533353075048,-0.031135702835681026
5445.0,-0.20900063109537326,0.47768632570463204,-0.030503246007929474
5446.0,-0.2281810932796871,0.4563275220403195,-0.029807438453820133
5447.0,-0.2468551766717472,0.4339575051015993,-0.02904555865183633
5448.0,-0.26494468787058856,0.4105612759345502,-0.028214971749009044
5449.0,-0.28236499351622574,0.3861294426441142,-0.027313192530623035
5450.0,-0.29902519181429366,0.36065955337257005,-0.026337960914805034
5451.0,-0.31482854158818996,0.33415755476127124,-0.025287330213412056
5452.0,-0.32967321152223056,0.3066393364766685,-0.024159767502796747
5453.0,-0.3434534104691185,0.2781322991959918,-0.022954264171643392
5454.0,-0.35606094971015706,0.24867685704033024,-0.0216704530663588
5455.0,-0.3673872672172742,0.21832775844518632,-0.020308726719700465
5456.0,-0.37732591036637475,0.1871550861753773,-0.018870349113105093
5457.0,-0.3857754270652956,0.15524478349357274,-0.017357551599886605
5458.0,-0.39264255865424763,0.12269855609099208,-0.015773602429870293
5459.0,-0.39784556768144735,0.08963302434547624,-0.014122839242571962
5460.0,-0.4013174798741127,0.056178051065097066,-0.012410655348558147
5461.0,-0.40300898468624097,0.022474244363871538,-0.010643433793534884
5462.0,-0.4028907344534813,-0.011330274484322401,-0.008828427933286856
5463.0,-0.4009548157673215,-0.04508365669438551,-0.00697359294858482
5464.0,-0.3972152377729461,-0.07863440801191751,-0.005087378446486335
5465.0,-0.3917073811139488,-0.11183546679056539,-0.003178496932020197
5466.0,-0.3844864610760172,-0.14454797682912168,-0.0012556855556705188
5467.0,-0.3756251589020624,-0.1766444955152582,0.0006725213481286813
5468.0,-0.3652106486031929,-0.2080114530354575,0.0025979937304532403
5469.0,-0.35334128245339425,-0.2385507709485617,0.004513170225225531
5470.0,-0.3401231955372484,-0.2681806404336002,0.006411179393129388
5471.0,-0.32566705514199673,-0.29683553717085376,0.00828591664969741
5472.0,-0.3100851262058272,-0.3244656022758048,0.010132079805816686
5473.0,-0.2934887621768138,-0.35103554479246457,0.011945168996120768
5474.0,-0.2759863721184398,-0.3765232240904846,0.013721458293399734
5475.0,-0.25768186663808706,-0.4009180562667439,0.015457946673821003
5476.0,-0.23867355027740864,-0.42421936429968266,0.01715229551048638
5477.0,-0.21905340637581802,-0.4464347634158579,0.01880275876283679
5478.0,-0.19890671015958727,-0.4675786454636685,0.020408110786604344
5479.0,-0.17831190412810602,-0.4876708018473658,0.0219675754287928
5480.0,-0.15734067385439604,-0.5067352050478742,0.023480758930612383
5481.0,-0.13605816963623873,-0.5247989541552828,0.024947588207091313
5482.0,-0.11452332815893804,-0.5418913797125999,0.026368255324942785
5483.0,-0.09278925718252096,-0.5580432967565995,0.027743168449117592
5484.0,-0.07090365446762588,-0.5732863913933042,0.029072909146170695
5485.0,-0.048909239306631075,-0.587652724774524,0.030358195686194585
5486.0,-0.02684418099088619,-0.6011743382836322,0.03159985184226445
5487.0,-0.004742513344247478,-0.6138829445722908,0.032798780618622486
5488.0,0.01736547180053104,-0.625809690429107,0.03395594232288568
5489.0,0.03945285646139196,-0.6369849790349987,0.03507233641530924
5490.0,0.06149575587923043,-0.6474383407877339,0.03614898660616416
5491.0,0.08347300607008493,-0.6571983434469852,0.037186928721042685
5492.0,0.1053658791764575,-0.6662925337970572,0.03818720090686815
5493.0,0.12715782553991553,-0.6747474043161208,0.03915083580430702
5494.0,0.1488342409816099,-0.6825883794689493,0.040078854362560416
5495.0,0.17038225753256148,-0.6898398172087112,0.04097226101870342
5496.0,0.19179055574671885,-0.6965250220938672,0.04183204000517756
5497.0,0.21304919671522057,-0.7026662671139052,0.0426591525855664
5498.0,0.23414947194888375,-0.7082848218890166,0.04345453505055338
5499.0,0.2550837693848113,-0.713400985380117,0.04421909733330826
5500.0,0.2758454538856319,-0.7180341216319834,0.04495372212689886
5501.0,0.29642876072454294,-0.7222026973873161,0.04565926440613376
5502.0,0.31682870067789637,-0.7259243206651691,0.04633655127295648
5503.0,0.33704097547409106,-0.7292157796036924,0.046986382058557534
5504.0,0.3570619024694742,-0.7320930810332336,0.04760952862713084
5505.0,0.37688834753667444,-0.7345714883788573,0.048206735836018685
5506.0,0.3965176652571265,-0.7366655585974012,0.048778722115165554
5507.0,0.4159476456070221,-0.7383891779383294,0.049326180135594776
5508.0,0.43517646641450564,-0.7397555963840531,0.049849777542257
5509.0,0.4542026509459193,-0.7407774606774727,0.050350157731264784
5510.0,0.47302503005073027,-0.7414668458850449,0.05082794065538347
5511.0,0.4916427083590349,-0.7418352854749747,0.0512837236448321
5512.0,0.5100550340828234,-0.7418937999140252,0.05171808223306952
5513.0,0.5282615720231488,-0.7416529238043982,0.0521315709793984
5514.0,0.5462620794305801,-0.7411227315954284,0.05252472428199083
5515.0,0.5640564844064091,-0.7403128619143746,0.052898057176390255
5516.0,0.5816448665675918,-0.7392325405672179,0.05325206611573078
5517.0,0.5990274397298003,-0.7378906022646881,0.05358722972988198
5518.0,0.6162045363907457,-0.7362955111312784,0.05390400956151343
5519.0,0.6331765938204716,-0.7344553800561423,0.05420285077770934
5520.0,0.6499441415870265,-0.7323779889448598,0.054484182856276826
5521.0,0.6665077903650936,-0.7300708019303562,0.0547484202463023
5522.0,0.6828682218921182,-0.7275409835999475,0.05499596300283801
5523.0,0.6990261799514592,-0.724795414293762,0.055227197395859226
5524.0,0.7149824622753571,-0.721840704527767,0.05544249649383437
5525.0,0.7307379132722457,-0.7186832085923974,0.05564222072240649
5526.0,0.7462934174933245,-0.7153290373754498,0.05582671839880172
5527.0,0.7616498937625155,-0.7117840704554957,0.05599632624266776
5528.0,0.7768082899020871,-0.7080539675096639,0.056151369864106945
5529.0,0.791769577993466,-0.7041441790772549,0.05629216422971015
5530.0,0.8065347501191824,-0.7000599567183076,0.05641901410742301
5531.0,0.821104814537598,-0.6958063626039775,0.05653221449108793
5532.0,0.8354807922471396,-0.6913882785733971,0.05663205100550701
5533.0,0.8496637139012719,-0.6868104146895995,0.05671880029286449
5534.0,0.8636546170394579,-0.682077317325087,0.056792730381334575
5535.0,0.8774545436029337,-0.6771933768057351,0.05685410103668234
5536.0,0.8910645377073122,-0.6721628346399233,0.05690316409764397
5537.0,0.9044856436468764,-0.6669897903580915,0.056940163795848577
5538.0,0.9177189041079641,-0.66167820798632,0.05696533706101734
5539.0,0.9307653585711121,-0.6562319221760377,0.05697891381214868
5540.0,0.9436260418836647,-0.6506546440105365,0.056981117235369735
5541.0,0.9563019829863596,-0.6449499665076658,0.05697216404910641
5542.0,0.9687942037790366,-0.6391213698368219,0.05695226475719547
5543.0,0.9811037181120716,-0.6331722262672048,0.05692162389053452
5544.0,0.9932315308914452,-0.6271058048632163,0.056880440237837754
5545.0,1.0051786372865281,-0.6209252759418636,0.056828907066038964
5546.0,1.0169460220307205,-0.6146337153060881,0.05676721233085641
5547.0,1.0285346588060327,-0.6082341082670489,0.056695538878009925
5548.0,1.0399455097035402,-0.6017293534675651,0.056614064635555204
5549.0,1.0511795247524214,-0.5951222665181496,0.05652296279777759
5550.0,1.0622376415109693,-0.5884155834563523,0.05642240200106503
5551.0,1.0731207847135975,-0.5816119640394483,0.0563125464921582
5552.0,1.0838298659684187,-0.5747139948798882,0.0561935562891557
5553.0,1.094365783500479,-0.5677241924323391,0.056065587335632425
5554.0,1.1047294219361965,-0.5606450058405976,0.055928791648210886
5555.0,1.1149216521249588,-0.5534788196521496,0.05578331745790726
5556.0,1.1249433309942052,-0.5462279564076723,0.05562930934555767
5557.0,1.1347953014346703,-0.5388946791123297,0.055466908371613735
5558.0,1.1444783922127593,-0.5314811935953029,0.05529625220058203
5559.0,1.1539934179073041,-0.5239896507636006,0.0551174752203669
5560.0,1.1633411788682093,-0.5164221487558407,0.05493070865676358
5561.0,1.172522461194713,-0.5087807350013511,0.05473608068333495
5562.0,1.1815380367312012,-0.5010674081896246,0.05453371652689333
5563.0,1.1903886630787006,-0.49328412015486284,0.054323738568797825
5564.0,1.1990750836203408,-0.48543277768007326,0.054106266442265884
5565.0,1.2075980275592375,-0.47751524422492025,0.053881417125888356
5566.0,1.2159582099673858,-0.46953334158129156,0.05364930503352729
5567.0,1.2241563318442725,-0.4614888514603141,0.053410042100766504
5568.0,1.2321930801840542,-0.45338351701434104,0.053163737868076336
5569.0,1.2400691280502212,-0.4452190442972346,0.05291049956084615
5570.0,1.2477851346567956,-0.4369971036660807,0.05265043216642985
5571.0,1.255341745455177,-0.4287193311272997,0.05238363850834292
5572.0,1.2627395922258369,-0.4203873296299537,0.052110219317742075
5573.0,1.2699792931741403,-0.41200267030889465,0.051830273302312775
5574.0,1.2770614530296254,-0.4035668936802588,0.0515438972126829
5575.0,1.2839866631481496,-0.3950815107916736,0.05125118590647576
5576.0,1.2907555016163474,-0.3865480043294198,0.050952232410109724
5577.0,1.2973685333579135,-0.37796782968467085,0.05064712797844654
5578.0,1.3038263102412528,-0.3693424159808204,0.05033596215238583
5579.0,1.3101293711880952,-0.3606731670638056,0.05001882281449829
5580.0,1.316278242282699,-0.3519614624572327,0.049695796242785716
5581.0,1.3222734368813134,-0.34320865828402125,0.049366967162652195
5582.0,1.3281154557215884,-0.3344160881561953,0.049032418797166466
5583.0,1.3338047870316645,-0.3255850640343676,0.048692232915691976
5584.0,1.3393419066386876,-0.3167168770583884,0.048346489880957494
5585.0,1.3447272780765236,-0.3078127983505534,0.04799526869463808
5586.0,1.3499613526924736,-0.29887407979270353,0.047638647041512786
5587.0,1.3550445697528044,-0.28990195477847985,0.04727670133226277
5588.0,1.359977356546925,-0.2808976389419397,0.04690950674497032
5589.0,1.3647601284900697,-0.27186233086368194,0.046537137265377136
5590.0,1.369393289224343,-0.2627972127555771,0.04615966572595734
5591.0,1.3738772307180216,-0.2537034511251467,0.045777163843858375
5592.0,1.3782123333629888,-0.24458219742058943,0.04538970225776086
5593.0,1.3823989660702196,-0.23543458865740752,0.04499735056370615
5594.0,1.3864374863632283,-0.22626174802754356,0.04460017734993854
5595.0,1.3903282404693997,-0.21706478549190056,0.04419825023080701
5596.0,1.3940715634091398,-0.20784479835707842,0.043791635879769676
5597.0,1.3976677790827852,-0.19860287183712724,0.04338040006154246
5598.0,1.4011172003552248,-0.1893400796010837,0.04296460766343178
5599.0,1.4044201291381826,-0.18005748430702612,0.042544322725889774
5600.0,1.4075768564701225,-0.17075613812335483,0.0421196084723288
5601.0,1.4105876625937481,-0.1614370832379771,0.041690527338231025
5602.0,1.41345281703106,-0.15210135235605027,0.0412571409995874
5603.0,1.416172578655952,-0.14274996918691205,0.04081951040069893
5604.0,1.418747195764323,-0.13338394892080482,0.04037769578137276
5605.0,1.4211769061416888,-0.12400429869598008,0.0399317567035436
5606.0,1.4234619371282815,-0.11461201805674756,0.03948175207735064
5607.0,1.425602505681621,-0.10520809940301695,0.03902774018669928
5608.0,1.4275988184365611,-0.09579352843186137,0.03856977871433531
5609.0,1.4294510717627904,-0.0863692845716155,0.03810792476645952
5610.0,1.4311594518198014,-0.07693634140900764,0.03764223489690885
5611.0,1.4327241346093145,-0.06749566710980842,0.03717276513093046
5612.0,1.4341452860251618,-0.05804822483346795,0.03669957098857361
5613.0,1.4354230619006387,-0.04859497314219977,0.03622270750772414
5614.0,1.4365576080533198,-0.03913686640495896,0.03574222926680562
5615.0,1.4375490603273495,-0.029674855196751494,0.035258190407170834
5616.0,1.4383975446332173,-0.020209886693701995,0.034770644655206545
5617.0,1.4391031769850204,-0.010742905064298432,0.03427964534417409
5618.0,1.4396660635352316,-0.0012748518572235981,0.03378524543580853
5619.0,1.4400863006069777,0.008193333613823971,0.033287497541697665
5620.0,1.4403639747238488,0.017660713887924246,0.03278645394446294
5621.0,1.4404991626372454,0.02712635297695664,0.032282166618763375
5622.0,1.4404919313512896,0.036589315987465065,0.03177468725214364
5623.0,1.440342338145309,0.04604866874399118,0.03126406726574715
5624.0,1.440050430593925,0.05550347741350592,0.03075035783491484
5625.0,1.4396162465847546,0.06495280813057597,0.03023360990969026
5626.0,1.4390398143337655,0.07439572662290939,0.029713874235251535
5627.0,1.438321152398301,0.08383129783693281,0.029191201372290535
5628.0,1.437460269687814,0.09325858556306367,0.02866564171735986
5629.0,1.4364571654723388,0.10267665206035365,0.028137245523208263
5630.0,1.4353118293887424,0.11208455768019862,0.02760606291912531
5631.0,1.4340242414447923,0.12148136048883457,0.0270721439313166
5632.0,1.4325943720210867,0.13086611588837413,0.026535538503331353
5633.0,1.4310221818708864,0.14023787623618789,0.025996296516565518
5634.0,1.4293076221178809,0.14959569046250643,0.025454467810865113
5635.0,1.4274506342519058,0.15893860368622353,0.024910102205257738
5636.0,1.4254511501225804,0.16826565682903477,0.024363249518845078
5637.0,1.4233090919307518,0.17757588622827236,0.023813959591898245
5638.0,1.4210243722174603,0.1868683232491377,0.023262282307212813
5639.0,1.4185968938497953,0.19614199389753212,0.022708267611807647
5640.0,1.416026550002366,0.20539591843542335,0.022151965539100545
5641.0,1.413313224131803,0.21462911100172255,0.021593426231783053
5642.0,1.410456789939182,0.22384057924298184,0.021032699965782144
5643.0,1.407457111310264,0.23302932395950984,0.020469837176001388
5644.0,1.404314042213781,0.2421943387722119,0.019904888485085148
5645.0,1.4010274265202498,0.2513346098084813,0.019337904737368072
5646.0,1.3975970976759173,0.2604491153770364,0.018768937041368162
5647.0,1.3940228781433626,0.2695368255170312,0.018198036824305625
5648.0,1.39030457858851,0.27859670112043045,0.017625255895575176
5649.0,1.3864419971898732,0.28762769213417694,0.017050646490663204
5650.0,1.3824349202503041,0.2966287348088008,0.016474261227414844
5651.0,1.3782831251119625,0.3055987497785899,0.01589615294269442
5652.0,1.373986383417428,0.3145366433869301,0.015316374556043798
5653.0,1.3695444612724197,0.32344131088305794,0.014734979138433649
5654.0,1.3649571168049217,0.3323116378691254,0.014152020106282052
5655.0,1.3602240979819107,0.3411464994588292,0.013567551368953422
5656.0,1.3553451416915303,0.3499447587018709,0.01298162739404023
5657.0,1.3503199736087534,0.358705265207476,0.01239430323141422
5658.0,1.345148308319803,0.3674268540949662,0.011805634528062919
5659.0,1.3398298494712642,0.37610834515660196,0.011215677545598624
5660.0,1.3343642898787156,0.38474854212445647,0.010624489182722676
5661.0,1.328751311590009,0.3933462319774427,0.010032127002096233
5662.0,1.3229905859130886,0.4019001842555941,0.009438649260660823
5663.0,1.3170817734189393,0.4104091503653153,0.008844114942651738
5664.0,1.3110245239277913,0.4188718628674512,0.008248583794806735
5665.0,1.3048184764843014,0.4272870347438695,0.007652116363471593
5666.0,1.2984632593256038,0.43565335864001964,0.0070547740334382615
5667.0,1.2919584898449086,0.4439695060817229,0.006456619068438382
5668.0,1.2853037745525386,0.45223412666477225,0.005857714653271268
5669.0,1.2784987090357802,0.4604458472160269,0.005258124937582444
5670.0,1.2715428779186064,0.46860327092468074,0.004657915081334248
5671.0,1.264435854822135,0.4767049764423362,0.004057151302027942
5672.0,1.2571772023265593,0.4847495169504356,0.003455900923750491
5673.0,1.2497664719352242,0.49273541919350955,0.002854232428130077
5674.0,1.242203204041495,0.5006611824766122,0.002252215507293813
5675.0,1.234486927899049,0.5085252776252012,0.0016499211189296681
5676.0,1.2266171615962416,0.5163261459056216,0.0010474215435626187
5677.0,1.2185934120352222,0.5240621979042344,0.000444790444163054
5678.0,1.2104151749165122,0.531731812363122,-0.00015789707178653407
5679.0,1.202081934729806,0.5393333349701697,-0.0007605643876322775
5680.0,1.1935931647518112,0.5468650771012054,-0.001363133310154129
5681.0,1.184948327052011,0.5543253145117333,-0.0019655239992835446
5682.0,1.1761468725073023,0.561712285975662,-0.002567654894772052
5683.0,1.1671882408265488,0.5690241918682708,-0.0031694426396389245
5684.0,1.1580718605861693,0.5762591926904951,-0.0037708020002153214
5685.0,1.1487971492779983,0.5834154075314497,-0.004371645782590669
5686.0,1.1393635133707478,0.5904909124659109,-0.004971884745254655
5687.0,1.1297703483865313,0.5974837388832992,-0.005571427507714958
5688.0,1.1200170389940425,0.6043918717444897,-0.006170180454856617
5689.0,1.1101029591201261,0.6112132477625586,-0.006768047636793685
5690.0,1.1000274720816348,0.6179457535033386,-0.007364930663947484
5691.0,1.0897899307396541,0.6245872234014093,-0.007960728597068213
5692.0,1.0793896776783571,0.6311354376868746,-0.008555337831897745
5693.0,1.0688260454109726,0.637588120218001,-0.009148651978151283
5694.0,1.0580983566155824,0.6439429362144813,-0.009740561732473556
5695.0,1.0472059244037173,0.6501974898857639,-0.010330954745001968
5696.0,1.0361480526250118,0.6563493219485413,-0.010919715479143728
5697.0,1.0249240362114789,0.6623959070271199,-0.011506725064146765
5698.0,1.0135331615653211,0.6683346509299944,-0.012091861140015037
5699.0,1.0019747069945613,0.6741628877955275,-0.01267499769428714
5700.0,0.9902479432012022,0.6798778770991842,-0.013256004890163106
5701.0,0.9783521338270811,0.6854768005142807,-0.013834748885427468
5702.0,0.96628653606309,0.6909567586176931,-0.014411091641577086
5703.0,0.9540504013280008,0.6963147674314165,-0.014984890722519307
5704.0,0.9416429760237495,0.7015477547902739,-0.015555999082159822
5705.0,0.9290635023747212,0.7066525565254403,-0.016124264840149536
5706.0,0.9163112193593417,0.7116259124527714,-0.016689531045005868
5707.0,0.9033853637431131,0.7164644621542049,-0.017251635423765222
5708.0,0.890285171223179,0.7211647405397327,-0.01781041011726053
5709.0,0.8770098776955226,0.7257231731766154,-0.018365681400049013
5710.0,0.8635587206570638,0.7301360713716357,-0.01891726938394168
5711.0,0.8499309407561914,0.734399626991249,-0.01946498770400574
5712.0,0.8361257835066839,0.7385099070034931,-0.020008643185824605
5713.0,0.8221425011815559,0.7424628477244576,-0.020548035492706104
5714.0,0.8079803549051179,0.7462542487509852,-0.021082956751428104
5715.0,0.7936386169635022,0.7498797665600774,-0.021613191155000492
5716.0,0.7791165733560844,0.7533349077542105,-0.022138514540803348
5717.0,0.764413526612671,0.7566150219304266,-0.022658693942332216
5718.0,0.7495287989040392,0.7597152941496377,-0.023173487112641517
5719.0,0.7344617354764612,0.7626307369811061,-0.023682642017426186
5720.0,0.7192117084442409,0.7653561820954835,-0.024185896295518063
5721.0,0.7037781209780983,0.7678862713781702,-0.024682976684396788
5722.0,0.6881604119315003,0.7702154475330486,-0.025173598408124203
5723.0,0.672358060951816,0.772337944144894,-0.025657464524905093
5724.0,0.6563705941285348,0.7742477751669651,-0.026134265231254988
5725.0,0.6401975902367993,0.7759387237984398,-0.026603677119516785
5726.0,0.6238386876412728,0.7774043307145266,-0.02706536238521085
5727.0,0.6072935919329486,0.7786378816102602,-0.027518967980427776
5728.0,0.590562084380066,0.7796323940172216,-0.027964124709178074
5729.0,0.5736440312839021,0.7803806033507654,-0.028400446260298976
5730.0,0.5565393943410527,0.7808749481438297,-0.02882752817318422
5731.0,0.5392482421260073,0.7811075544221617,-0.029244946731249805
5732.0,0.521770762821576,0.781070219174851,-0.029652257777677198
5733.0,0.5041072783402315,0.7807543928736272,-0.030048995447587892
5734.0,0.48625825999691613,0.7801511609945169,-0.030434670810402097
5735.0,0.46822434591357676,0.7792512244964291,-0.030808770415724353
5736.0,0.4500063603579397,0.7780448792132533,-0.031170754735685778
5737.0,0.431605335244122,0.7765219941194078,-0.03152005649626547
5738.0,0.41302253405094924,0.774671988433866,-0.03185607888972362
5739.0,0.39425947844572484,0.7724838075349411,-0.03217819365992192
5740.0,0.3753179779370655,0.7699458976681249,-0.03248573905200319
5741.0,0.3562001629207733,0.7670461794427405,-0.03277801761767897
5742.0,0.33690852152802697,0.7637720201309561,-0.03305429386726643
5743.0,0.31744594073596566,0.7601102048058911,-0.03331379175966896
5744.0,0.297815752257528,0.7560469063854346,-0.033555692021767454
5745.0,0.27802178379070097,0.7515676546866231,-0.033779129289256096
5746.0,0.25806841627759436,0.7466573046439425,-0.03398318906191216
5747.0,0.23796064790135363,0.7413000039061822,-0.03416690446775598
5748.0,0.21770416563406172,0.735479160103392,-0.03432925283268761
5749.0,0.19730542524141817,0.7291774081716994,-0.03446915205517408
5750.0,0.1767717407496751,0.722376578243534,-0.03458545678964858
5751.0,0.1561113844860499,0.7150576647594333,-0.03467695444777407
5752.0,0.13533369891379307,0.7072007976413092,-0.03474236103399669
5753.0,0.11444922159427547,0.6987852165932582,-0.034780316841337554
5754.0,0.09346982471628788,0.6897892498734686,-0.03478938204571964
5755.0,0.0724088707304252,0.6801902992196098,-0.03476803225300473
5756.0,0.051281385704208066,0.6699648330219476,-0.03471465407317171
5757.0,0.03010425205775446,0.6590883903361947,-0.03462754082171842
5758.0,0.008896422331406268,0.6475355989258518,-0.034504888480610285
5759.0,-0.012320844450011269,0.6352802112359097,-0.03434479209130522
5760.0,-0.033523722451121764,0.6222951630400454,-0.034145242802101836
5761.0,-0.05468553373062395,0.6085526604829795,-0.03390412585294618
5762.0,-0.07577643754377077,0.5940243023641386,-0.033619219854570996
5763.0,-0.09676309467622746,0.5786812457737632,-0.033288197806946446
5764.0,-0.11760830849372124,0.5624944245773488,-0.03290863040554963
5765.0,-0.13827064613927514,0.5454348317023567,-0.03247799230304674
5766.0,-0.15870404568368213,0.5274738776283038,-0.03199367212715556
5767.0,-0.17885741817801976,0.5085838387796108,-0.03145298719866526
5768.0,-0.19867425761317709,0.4887384104589552,-0.03085320403888564
5769.0,-0.21809227688318064,0.46791337923148923,-0.03019156588965925
5770.0,-0.2370430940413755,0.4460874288556286,-0.029465328570414284
