t,x,y,z
3644.0,1.335246395941888,-0.33314910532166986,0.049176213389526616
3645.0,1.3407679828851056,-0.3243173381526333,0.04883276524883289
3646.0,1.3461387062919,-0.3154490776971943,0.048483821939960474
3647.0,1.351358996211507,-0.30654556428715113,0.048129459983537314
3648.0,1.3564292708896246,-0.2976080201997623,0.04776975465633098
3649.0,1.361349936864348,-0.28863765036907174,0.04740478003159786
3650.0,1.3661213890607173,-0.27963564307557603,0.047034609018240164
3651.0,1.3707440108837536,-0.27060317061528993,0.046659313398823773
3652.0,1.3752181743098555,-0.2615413899492154,0.046278963866508156
3653.0,1.3795442399764533,-0.2524514433341739,0.045893630060937246
3654.0,1.383722557269822,-0.24333445893592295,0.04550338060313822
3655.0,1.38775346441097,-0.2341915514254326,0.04510828312947319
3656.0,1.3916372885395203,-0.22502382255916548,0.044708404324687055
3657.0,1.3953743457955226,-0.2158323617441646,0.04430380995409307
3658.0,1.3989649413991272,-0.20661824658872185,0.043894564894936
3659.0,1.4024093697280753,-0.19738254343936854,0.04348073316697141
3660.0,1.4057079143929487,-0.1881263079048994,0.04306237796229794
3661.0,1.408860848310145,-0.17885058536811424,0.04263956167447831
3662.0,1.411868433772535,-0.16955641148593567,0.04221234592698342
3663.0,1.4147309225177724,-0.1602448126785359,0.04178079160099268
3664.0,1.4174485557942313,-0.15091680660808438,0.04134495886258271
3665.0,1.42002156442454,-0.14157340264770446,0.040904907189335385
3666.0,1.4224501688666973,-0.1322156023412093,0.04046069539639513
3667.0,1.4247345792727515,-0.12284439985416705,0.04001238166200471
3668.0,1.4268749955450273,-0.11346078241682779,0.039560023552547556
3669.0,1.4288716073898884,-0.10406573075942933,0.039103678047124175
3670.0,1.4307245943690299,-0.09466021954038242,0.03864340156168905
3671.0,1.4324341259482865,-0.08524521776782285,0.03817924997277417
3672.0,1.4340003615439594,-0.0758216892150039,0.03771127864082428
3673.0,1.4354234505666499,-0.06639059282999094,0.037239542433168564
3674.0,1.436703532462605,-0.05695288314010864,0.03676409574665277
3675.0,1.4378407367525683,-0.04750951065158111,0.03628499252995547
3676.0,1.4388351830681403,-0.038061422244795376,0.03580228630561138
3677.0,1.4396869811856496,-0.02860956156561092,0.03531603019176455
3678.0,1.4403962310575358,-0.019154869413129695,0.03482627692367348
3679.0,1.4409630228412493,-0.009698284124334204,0.03433307887499045
3680.0,1.4413874369256738,-0.00024074195599554926,0.03383648807883625
3681.0,1.4416695439550724,0.009216822535752421,0.03333655624869195
3682.0,1.44180940485057,0.018673476117780894,0.03283333479912888
3683.0,1.4418070708291728,0.02812828650388789,0.03232687486639743
3684.0,1.4416625834203367,0.037580321979889086,0.03181722732889589
3685.0,1.4413759744800896,0.047028651029495036,0.03130444282753973
3686.0,1.4409472662027212,0.05647234196059381,0.03078857178605198
3687.0,1.440376471130042,0.06591046253155886,0.030269664431195453
3688.0,1.4396635921582315,0.07534207957720233,0.029747770812967162
3689.0,1.4388086225422785,0.08476625863399331,0.02922294082477576
3690.0,1.437811545898028,0.09418206356415927,0.028695224223622615
3691.0,1.4366723362018499,0.10358855617828727,0.028164670650307377
3692.0,1.4353909577879365,0.1129847958560385,0.027631329649679067
3693.0,1.433967365343249,0.12236983916458655,0.027095250690953837
3694.0,1.4324015039001243,0.13174273947438564,0.026556483188120913
3695.0,1.4306933088265599,0.14110254657187,0.026015076520458383
3696.0,1.4288427058141924,0.15044830626868047,0.025471080053180946
3697.0,1.4268496108639914,0.15977906000700676,0.024924543158242017
3698.0,1.4247139302696838,0.16909384446062845,0.02437551523531308
3699.0,1.4224355605989356,0.17839169113122805,0.023824045732963563
3700.0,1.4200143886723082,0.18767162593954131,0.02327018417006512
3701.0,1.4174502915400196,0.1969326688109003,0.022713980157444674
3702.0,1.4147431364565344,0.206173833254714,0.022155483419811273
3703.0,1.4118927808530124,0.2153941259374194,0.021594743817982445
3704.0,1.408899072307648,0.22459254624842365,0.02103181137143648
3705.0,1.4057618485139343,0.23376808585854442,0.020466736281217826
3706.0,1.402480937246891,0.24291972827044114,0.019899568953223708
3707.0,1.3990561563272932,0.2520464483605131,0.019330360021900923
3708.0,1.3954873135839514,0.2611472119117254,0.0187591603743828
3709.0,1.3917742068140835,0.2702209751368036,0.018186021175097333
3710.0,1.387916623741841,0.2792666841912208,0.017610993890878685
3711.0,1.3839143419750375,0.2882832746753785,0.0170341303166154
3712.0,1.3797671289601499,0.2972696711253612,0.01645548260147004
3713.0,1.3754747419356559,0.30622478649162255,0.015875103275706307
3714.0,1.3710369278837868,0.31514752160493403,0.015293045278161131
3715.0,1.3664534234807737,0.32403676462890185,0.014709361984400956
3716.0,1.36172395504568,0.33289139049832933,0.014124107235602973
3717.0,1.356848238487915,0.3417102603426716,0.013537335368203925
3718.0,1.351825979253538,0.35049222089379883,0.012949101244361003
3719.0,1.346656872270466,0.3592361038772486,0.012359460283271437
3720.0,1.3413406018927152,0.36794072538611383,0.011768468493399496
3721.0,1.3358768418438147,0.37660488523667296,0.01117618250566198
3722.0,1.330265255159542,0.3852273663048305,0.010582659607625746
3723.0,1.3245054941301484,0.39380693384239035,0.009987957778773406
3724.0,1.318597200242253,0.4023423347721418,0.009392135726896208
3725.0,1.3125400041206048,0.4108322969606865,0.008795252925676018
3726.0,1.3063335254699264,0.41927552846788607,0.008197369653521549
3727.0,1.299977373017075,0.4276707167717531,0.007598547033727361
3728.0,1.2934711444537768,0.4360165279675519,0.006998847076027772
3729.0,1.2868144263802166,0.4443116059398124,0.006398332719621645
3730.0,1.2800067942497848,0.4525545715058966,0.005797067877748156
3731.0,1.2730478123153182,0.46074402152968646,0.0051951174838979885
3732.0,1.2659370335771953,0.468878528003888,0.004592547539749088
3733.0,1.258673999733688,0.47695663709936975,0.0039894251649210954
3734.0,1.2512582411339934,0.48497686817986785,0.003385818648647856
3735.0,1.2436892767344303,0.49293771278030385,0.0027817975034731147
3736.0,1.235966614058304,0.5008376335468648,0.002177432521080539
3737.0,1.2280897491600096,0.5086750631368974,0.0015727958303756889
3738.0,1.2200581665939845,0.5164484030765584,0.0009679609579444615
3739.0,1.2118713393891798,0.5241560225740551,0.00036300289101993597
3740.0,1.2035287290297834,0.5317962572861812,-0.00024200185690256658
3741.0,1.1950297854429894,0.5393674080357332,-0.0008469751776539283
3742.0,1.1863739469946886,0.5468677394772509,-0.0014518372970258714
3743.0,1.1775606404940295,0.55429547870838,-0.0020565067002847825
3744.0,1.1685892812078875,0.5616488138240014,-0.002660900054387357
3745.0,1.159459272886379,0.5689258924101052,-0.0032649321267095768
3746.0,1.1501700078006594,0.576124819974211,-0.0038685157000886406
3747.0,1.1407208667943562,0.58324365830895,-0.0044715614839646745
3748.0,1.131111219350125,0.5902804237852181,-0.005073978021395383
3749.0,1.1213404236729365,0.5972330855711047,-0.005675671591702059
3750.0,1.1114078267918763,0.6040995637725639,-0.00627654610848964
3751.0,1.101312764682381,0.6108777274915582,-0.006876503012766477
3752.0,1.091054562411042,0.6175653927971395,-0.007475441160871333
3753.0,1.0806325343052838,0.6241603206046575,-0.00807325670689548
3754.0,1.070045984150467,0.6306602144579899,-0.00866984297926674
3755.0,1.0592942054171879,0.6370627182093648,-0.009265090351139595
3756.0,1.0483764815218302,0.6433654135910167,-0.009858886104211182
3757.0,1.0372920861237052,0.649565817672547,-0.010451114285556553
3758.0,1.026040283462446,0.6556613801974764,-0.011041655557048414
3759.0,1.0146203287396767,0.6616494807920634,-0.01163038703689594
3760.0,1.0030314685493678,0.6675274260390177,-0.012217182132804363
3761.0,0.9912729413617243,0.6732924464082655,-0.012801910366221518
3762.0,0.9793439780659314,0.6789416930364192,-0.013384437187099198
3763.0,0.9672438025776074,0.6844722343460587,-0.013964623778555776
3764.0,0.9549716325174034,0.689881052495357,-0.014542326850781842
3765.0,0.9425266799678284,0.6951650396479592,-0.01511739842348231
3766.0,0.9299081523161008,0.7003209940523691,-0.015689685596096188
3767.0,0.9171152531916131,0.705345615919382,-0.01625903030497877
3768.0,0.9041471835074778,0.710235503085353,-0.016825269066669882
3769.0,0.8910031426165972,0.7149871464482795,-0.017388232706305806
3770.0,0.8776823295937783,0.719596925162817,-0.017947746070160767
3771.0,0.8641839446566172,0.7240611015794238,-0.01850362772122667
3772.0,0.8505071907392102,0.7283758159118523,-0.019055689616655668
3773.0,0.8366512752342395,0.732537080616159,-0.01960373676579944
3774.0,0.8226154119206247,0.736540774463291,-0.02014756686748064
3775.0,0.8083988230957847,0.7403826362861262,-0.020686969925025323
3776.0,0.7940007419336025,0.7440582583805858,-0.021221727837469753
3777.0,0.7794204150914767,0.7475630795391105,-0.021751613965229937
3778.0,0.764657105592408,0.7508923776933801,-0.022276392668386682
3779.0,0.7497100960109225,0.7540412621416749,-0.022795818815592363
3780.0,0.73457869199484,0.7570046653347089,-0.023309637261446765
3781.0,0.7192622261584684,0.7597773341921338,-0.023817582290017646
3782.0,0.7037600623868205,0.7623538209201938,-0.02431937702199574
3783.0,0.6880716005949459,0.7647284732992388,-0.02481473278277349
3784.0,0.6721962819915047,0.7668954244079671,-0.025303348428519806
3785.0,0.6561335949013822,0.7688485817493853,-0.025784909627089927
3786.0,0.6398830812084924,0.7705816157415687,-0.02625908809035771
3787.0,0.6234443434870707,0.772087947534389,-0.026725540754287697
3788.0,0.6068170528977971,0.773360736111492,-0.027183908902774456
3789.0,0.5900009579341354,0.7743928646349844,-0.02763381723096685
3790.0,0.5729958941144729,0.7751769259885954,-0.02807487284346479
3791.0,0.5558017947271202,0.7757052074735564,-0.028506664182425246
3792.0,0.5384187027481827,0.7759696746102025,-0.028928759880243994
3793.0,0.5208467840669098,0.7759619539974347,-0.029340707531090637
3794.0,0.5030863421695974,0.7756733151818274,-0.029742032375169064
3795.0,0.48513783445170444,0.7750946514884995,-0.030132235889157307
3796.0,0.4670018903488103,0.774216459767097,-0.030510794275854444
3797.0,0.44867933150070294,0.7730288190086219,-0.030877156845634798
3798.0,0.43017119418958616,0.7715213677927255,-0.03123074428189138
3799.0,0.41147875432349584,0.7696832805308695,-0.031570946782253466
3800.0,0.39260355526994717,0.7675032424789454,-0.03189712206700608
3801.0,0.37354743888304104,0.7649694235041837,-0.03220859324584404
3802.0,0.35431258011022493,0.7620694506062307,-0.03250464653389115
3803.0,0.33490152561314795,0.7587903792121006,-0.03278452880784502
3804.0,0.31531723689110314,0.7551186632905071,-0.03304744499322073
3805.0,0.29556313845594695,0.7510401243642822,-0.033292555274028086
3806.0,0.27564317167463864,0.7465399195420062,-0.0335189721169101
3807.0,0.25556185497009304,0.7416025087437825,-0.033725757102902716
3808.0,0.2353243511532258,0.7362116213639649,-0.03391191756168175
3809.0,0.21493654274901267,0.7303502226988514,-0.034076403005615125
3810.0,0.19440511627690704,0.7240004805738521,-0.0342181013643517
3811.0,0.17373765655041956,0.717143732737204,-0.03433583502532418
3812.0,0.1529427521707258,0.7097604557516918,-0.03442835669176028
3813.0,0.13203011350255237,0.7018302363189242,-0.03449434507800554
3814.0,0.11101070453363424,0.6933317462206423,-0.03453240047268101
3815.0,0.08989689012621946,0.6842427223678496,-0.03454104021406804
3816.0,0.06870260026231483,0.6745399538222862,-0.034518694139904334
3817.0,0.04744351295205951,0.6641992781084458,-0.03446370009642067
3818.0,0.026137257500566807,0.653195589681786,-0.03437429962004805
3819.0,0.004803639790410364,0.6415028640747671,-0.03424863394105622
3820.0,-0.016535108895842084,0.6290942020215508,-0.034084740502887
3821.0,-0.03785405825711916,0.6159418987775483,-0.033880550245672325
3822.0,-0.059125279762334254,0.6020175449092733,-0.033633885968956806
3823.0,-0.0803175217695303,0.5872921660289235,-0.03334246216846664
3824.0,-0.10139585996905974,0.5717364102569688,-0.03300388683634996
3825.0,-0.12232132564645562,0.5553207935376453,-0.03261566582616132
3826.0,-0.14305051620036463,0.5380160141886366,-0.03217521052001901
3827.0,-0.1635351945662784,0.5197933492897701,-0.03167984970829756
3828.0,-0.18372188686629168,0.5006251474128434,-0.031126846782004385
3829.0,-0.20355149277849965,0.48048543500493285,-0.03051342341739406
3830.0,-0.2229589321809924,0.4593506535184865,-0.02983679086155574
3831.0,-0.2418728589043202,0.43720053854273633,-0.029094190038831208
3832.0,-0.26021547582163296,0.4140191475801011,-0.02828294196283345
3833.0,-0.27790249248411486,0.389796040334054,-0.027400509838405668
3834.0,-0.2948432767740117,0.3645276071629606,-0.0264445737794393
3835.0,-0.31094126012727313,0.33821852674442204,-0.025413118436054125
3836.0,-0.3260946597549458,0.31088331482301124,-0.02430453293758057
3837.0,-0.34019757965441394,0.28254790271010377,-0.023117721307729287
3838.0,-0.3531415426347734,0.25325115781747354,-0.021852219880215122
3839.0,-0.36481748534303154,0.22304623133287094,-0.020508316314056675
3840.0,-0.37511821532767525,0.19200159438513978,-0.01908716276125469
3841.0,-0.3839412832321807,0.16020160952748852,-0.017590873883051687
3842.0,-0.39119216686238284,0.12774648582342443,-0.016022599166195892
3843.0,-0.3967876034050371,0.09475148942240315,-0.014386558835631953
3844.0,-0.40065885147518127,0.061345330755617725,-0.012688034016223069
3845.0,-0.4027546282811914,0.02766772292628618,-0.010933304875976284
3846.0,-0.403043460902063,-0.006133804350135781,-0.009129535144453093
3847.0,-0.40151522213424273,-0.039907658780389973,-0.007284607072614672
3848.0,-0.3981816906004101,-0.07350225407150562,-0.0054069166470701886
3849.0,-0.3930760726731743,-0.10677009427870585,-0.0035051435968763223
3850.0,-0.3862515334272039,-0.13957157181335908,-0.0015880134830744109
3851.0,-0.37777888511605046,-0.1717782165866598,0.0003359305824458944
3852.0,-0.3677436566910987,-0.20327520736849078,0.002258531224191947
3853.0,-0.356242805813323,-0.2339630482550864,0.004172183759633495
3854.0,-0.3433813340107121,-0.2637584053268282,0.0060699604449713646
3855.0,-0.329269032668274,-0.2925941761036323,0.007945690556209152
3856.0,-0.31401753396951376,-0.320418918140848,0.009793998986980827
3857.0,-0.2977377794438861,-0.3471957905557894,0.0116103089571353
3858.0,-0.2805379601412733,-0.3729011663199241,0.013390816018672232
3859.0,-0.2625219337435511,-0.3975230598270029,0.0151324409749802
3860.0,-0.24378808837141025,-0.4210594904886158,0.01683276889099466
3861.0,-0.22442860057821645,-0.44351687511942256,0.01848998039519338
3862.0,-0.20452902419117158,-0.46490851428192176,0.020102780250565798
3863.0,-0.18416814451718216,-0.4852532134385887,0.021670326919191366
3864.0,-0.1634180361361971,-0.5045740600667443,0.023192165703300616
3865.0,-0.14234426959548166,-0.5228973630891419,0.024668167086421916
3866.0,-0.12100622090581876,-0.5402517506464598,0.026098471143550864
3867.0,-0.09945744652394276,-0.5566674156414865,0.027483438329834138
3868.0,-0.07774609468624424,-0.5721754947818956,0.02882360656694316
3869.0,-0.05591533112098511,-0.5868075652529761,0.03011965429277701
3870.0,-0.034003763158147376,-0.6005952429974195,0.031372368991261126
3871.0,-0.012045851091515226,-0.6135698673412732,0.03258262064635269
3872.0,0.009927700567360486,-0.6257622579930551,0.03375133954452485
3873.0,0.03188957642148618,-0.6372025319811861,0.034879497864757504
3874.0,0.0538155104486214,-0.6479199696989842,0.03596809453084492
3875.0,0.07568397399119138,-0.6579429207805573,0.03701814284794137
3876.0,0.09747589120367217,-0.6672987419683357,0.03803066049705391
3877.0,0.11917438096631092,-0.6760137604206778,0.03900666151329518
3878.0,0.14076452382045584,-0.6841132570351403,0.03994714992343973
3879.0,0.16223315222122725,-0.6916214653325157,0.04085311476416757
3880.0,0.18356866228247426,-0.6985615822693696,0.04172552624360709
3881.0,0.20476084516482107,-0.7049557880372923,0.042565332845207665
3882.0,0.22580073629857136,-0.7108252724815536,0.04337345920470432
3883.0,0.2466804807160794,-0.7161902662463301,0.044150804618295326
3884.0,0.26739321287607226,-0.7210700751431207,0.04489824206354531
3885.0,0.287932949483351,-0.7254831165569268,0.04561661763439512
3886.0,0.3082944939329794,-0.7294469569630936,0.046306750308445714
3887.0,0.32847335113285586,-0.7329783498366634,0.04696943197880387
3888.0,0.3484656515787831,-0.7360932734043837,0.04760542769461312
3889.0,0.36826808366955804,-0.7388069678244961,0.04821547606428505
3890.0,0.3878778333549449,-0.7411339714872169,0.04880028978369191
3891.0,0.4072925303061207,-0.743088156214502,0.049360556258441296
3892.0,0.4265101998862189,-0.7446827612054354,0.04989693829504925
3893.0,0.44552922027817343,-0.7459304256268444,0.050410074840549095
3894.0,0.46434828419861374,-0.7468432197903299,0.05090058175398076
3895.0,0.48296636469062254,-0.7474326748890945,0.051369052596434164
3896.0,0.5013826845453356,-0.7477098112926276,0.05181605942898383
3897.0,0.5195966889532456,-0.7476851654159659,0.05224215361004661
3898.0,0.5376080210312774,-0.7473688151941259,0.052647866585498526
3899.0,0.5554164999117938,-0.746770404202378,0.053033710666367855
3900.0,0.5730221011152137,-0.7458991644701066,0.053400179790134075
3901.0,0.5904249389593698,-0.7447639380407219,0.05374775026265281
3902.0,0.6076252507865529,-0.743373197332954,0.05407688147853363
3903.0,0.6246233828138019,-0.7417350643603174,0.05438801661845187
3904.0,0.64141977743375,-0.7398573288658742,0.05468158332240497
3905.0,0.6580149618125877,-0.7377474654289474,0.05495799433834862
3906.0,0.6744095376487178,-0.7354126495993342,0.05521764814598825
3907.0,0.690604171970733,-0.7328597731130067,0.055460929555770554
3908.0,0.7065995888666688,-0.7300954582414196,0.05568821028333168
3909.0,0.7223965620482805,-0.7271260713244433,0.055899849499822615
3910.0,0.737995908164533,-0.723957735534716,0.05609619435865808
3911.0,0.7533984807877587,-0.7205963429189057,0.05627758049932872
3912.0,0.7686051650041353,-0.7170475657590496,0.056444332528984405
3913.0,0.783616872547428,-0.7133168672948247,0.0565967644825433
3914.0,0.798434537421398,-0.7094095118453366,0.05673518026211163
3915.0,0.813059111962032,-0.7053305743668036,0.0568598740565154
3916.0,0.8274915632958443,-0.7010849494803789,0.05697113074175095
3917.0,0.841732870155059,-0.6966773600023116,0.057069226263158274
3918.0,0.8557840200145164,-0.6921123650066844,0.05715442800011141
3919.0,0.8696460065187569,-0.6873943674491149,0.05722699511400507
3920.0,0.8833198271709538,-0.6825276213780395,0.05728717888029798
3921.0,0.8968064812582299,-0.6775162387585317,0.05733522300535135
3922.0,0.9101069679904605,-0.6723641959320389,0.05737136392877709
3923.0,0.923222284831953,-0.6670753397339361,0.05739583111198481
3924.0,0.9361534260074457,-0.6616533932894116,0.05740884731359036
3925.0,0.9489013811656983,-0.6561019615068879,0.057410628852321836
3926.0,0.9614671341855958,-0.6504245362869608,0.0574013858580322
3927.0,0.9738516621111534,-0.6446245014636951,0.057381322511400705
3928.0,0.986055934203139,-0.6387051374940397,0.05735063727287897
3929.0,0.998080911096214,-0.6326696259101241,0.057309523101412
3930.0,1.0099275440515565,-0.6265210535482606,0.05725816766343885
3931.0,1.021596774295897,-0.6202624165676011,0.057196753532653626
3932.0,1.0330895324387495,-0.613896624270577,0.05712545838098374
3933.0,1.0444067379604116,-0.6074265027364899,0.05704445516121974
3934.0,1.0555492987639916,-0.6008547982789062,0.056953912281709325
3935.0,1.0665181107853636,-0.5941841807368395,0.05685399377350712
3936.0,1.077314057655515,-0.5874172466090899,0.05674485945035209
3937.0,1.0879380104102683,-0.5805565220405214,0.05662666506182533
3938.0,1.0983908272428216,-0.5736044656685229,0.056499562440022764
3939.0,1.1086733532949689,-0.5665634713373867,0.05636369964006026
3940.0,1.1187864204832485,-0.5594358706878726,0.05621922107471204
3941.0,1.1287308473566051,-0.5522239356287776,0.05606626764346796
3942.0,1.1385074389824643,-0.5449298806969236,0.05590497685628015
3943.0,1.1481169868583996,-0.5375558653115906,0.055735482952255715
3944.0,1.1575602688468292,-0.5301039959290589,0.05555791701353898
3945.0,1.166838049130408,-0.5225763281025937,0.05537240707461387
3946.0,1.1759510781859954,-0.5149748684528856,0.05517907822724556
3947.0,1.1849000927752646,-0.5073015765536706,0.054978052721268815
3948.0,1.1936858159501993,-0.4995583667369749,0.054769450061420144
3949.0,1.2023089570718728,-0.4917471098221763,0.05455338710040053
3950.0,1.2107702118410566,-0.48386963477282946,0.054329978128346265
3951.0,1.2190702623393295,-0.4759277302849807,0.05409933495887606
3952.0,1.2272097770794788,-0.46792314631048243,0.053861567011874334
3953.0,1.2351894110640922,-0.4598575955186253,0.05361678139316243
3954.0,1.243009805851342,-0.45173275469921537,0.05336508297120191
3955.0,1.2506715896270433,-0.4435502661100541,0.053106574450966886
3956.0,1.2581753772821587,-0.4353117387716145,0.05284135644511544
3957.0,1.2655217704949915,-0.4270187497115532,0.05256952754258399
3958.0,1.2727113578173763,-0.4186728451615585,0.05229118437472211
3959.0,1.2797447147642431,-0.4102755417088953,0.05200642167907974
3960.0,1.2866224039059788,-0.40182832740488594,0.051715332360953215
3961.0,1.2933449749630712,-0.39333266283244583,0.051418007552791425
3962.0,1.2999129649025607,-0.3847899821346803,0.05111453667155858
3963.0,1.3063268980358655,-0.37620169400644793,0.05080500747414549
3964.0,1.3125872861175991,-0.36756918265069405,0.050489506110916745
3965.0,1.3186946284450123,-0.3588938087012678,0.05016811717747737
3966.0,1.3246494119577494,-0.3501769101138492,0.04984092376473844
3967.0,1.330452111337616,-0.3414198030265309,0.04950800750735752
3968.0,1.3361031891080972,-0.33262378259152187,0.049169448630626306
3969.0,1.3416030957333869,-0.3237901237793701,0.048825325995874656
3970.0,1.3469522697167036,-0.31492008215703104,0.048475717144456976
3971.0,1.3521511376977031,-0.3060148946410462,0.048120698340384
3972.0,1.3572001145488022,-0.2970757802270365,0.04776034461166042
3973.0,1.3620996034702577,-0.2881039406966565,0.04739472979038576
3974.0,1.3668499960838514,-0.2791005613031045,0.04702392655167402
3975.0,1.371451672525051,-0.270066811436232,0.04664800645144462
3976.0,1.3759050015335312,-0.2610038452682489,0.046267039963135505
3977.0,1.3802103405419426,-0.25191280238097696,0.04588109651338671
3978.0,1.3843680357628405,-0.242794808375562,0.045490244516741114
3979.0,1.388378422273684,-0.23365097546551494,0.04509455140940686
3980.0,1.3922418240998289,-0.22448240305391626,0.044694083682124394
3981.0,1.3959585542954511,-0.2152901782955821,0.0442889069121794
3982.0,1.399528915022332,-0.20607537664495867,0.043879085794601064
3983.0,1.402953197626462,-0.1968390623904792,0.04346468417258395
3984.0,1.4062316827124066,-0.1875822891760904,0.04304576506717009
3985.0,1.4093646402153979,-0.17830610051062612,0.04262239070622674
3986.0,1.412352329471115,-0.16901153026568225,0.0421946225527539
3987.0,1.4151949992831188,-0.159699603162621,0.041762521332554474
3988.0,1.417892887987915,-0.15037133524931123,0.04132614706129905
3989.0,1.4204462235176234,-0.1410277343671902,0.040885559071015945
3990.0,1.4228552234602303,-0.1316698006092113,0.04044081603603637
3991.0,1.4251200951174083,-0.12229852676922526,0.039991975998423634
3992.0,1.4272410355598895,-0.112914898783324,0.03953909639291433
3993.0,1.4292182316803788,-0.1035198961636599,0.0390822340713988
3994.0,1.4310518602440003,-0.09411449242523931,0.03862144532696729
3995.0,1.432742087936268,-0.084699655506174,0.0381567859175476
3996.0,1.4342890714085739,-0.07527634818186207,0.037688311089159265
3997.0,1.4356929573211938,-0.06584552847355743,0.03721607559880888
3998.0,1.4369538823838055,-0.056408150051776,0.036740133737050464
3999.0,1.4380719733935177,-0.04696516263497717,0.03626053935023432
4000.0,1.4390473472704146,-0.03751751238394894,0.035777345862467426
4001.0,1.4398801110906134,-0.02806614229231759,0.03529060629730782
4002.0,1.4405703621168395,-0.018611992573595002,0.03480037329921527
4003.0,1.4411181878265211,-0.009156001045169719,0.03430669915478005
4004.0,1.4415236659374118,0.00030089649035765914,0.033809635813751314
4005.0,1.44178686443074,0.009757765866099586,0.03330923490988642
4006.0,1.4419078415718989,0.019213674173676278,0.03280554778164234
4007.0,1.4418866459286772,0.028667689387492843,0.03229862549272984
4008.0,1.4417233163870404,0.03811887999011457,0.03178851885255147
4009.0,1.441417882164473,0.047566314598358195,0.03127527843654378
4010.0,1.4409703628208854,0.0570090615897187,0.03075895460644454
4011.0,1.4403807682671015,0.06644618872875166,0.030239597530505317
4012.0,1.4396490987709294,0.07587676279303139,0.029717257203670248
4013.0,1.4387753449608331,0.08529984919830458,0.029191983467741385
4014.0,1.4377594878272126,0.09471451162245743,0.02866382603155151
4015.0,1.4366014987213052,0.10411981162791262,0.028132834491165177
4016.0,1.4353013393517222,0.11351480828206924,0.027599058350129022
4017.0,1.4338589617786346,0.12289855777539568,0.027062547039792557
4018.0,1.4322743084056229,0.13227011303678088,0.026523349939720966
4019.0,1.430547311969206,0.14162852334574458,0.02598151639822161
4020.0,1.4286778955260688,0.1509728339411012,0.0254370957530064
4021.0,1.4266659724380033,0.16030208562566578,0.02489013735201247
4022.0,1.4245114463545878,0.16961531436658228,0.024340690574404154
4023.0,1.4222142111936225,0.1789115508908476,0.02378880485177955
4024.0,1.4197741511193447,0.1881898202755944,0.023234529689605682
4025.0,1.4171911405184512,0.1974491415326863,0.02267791468890667
4026.0,1.4144650439739517,0.20668852718716943,0.02211900956823007
4027.0,1.4115957162368877,0.21590698284910967,0.021557864185917142
4028.0,1.4085830021959422,0.22510350677833585,0.020994528562703656
4029.0,1.4054267368449818,0.23427708944159253,0.020429052904678457
4030.0,1.402126745248565,0.24342671306159275,0.019861487626628108
4031.0,1.3986828425054612,0.25255135115744465,0.01929188337579664
4032.0,1.3950948337102211,0.26164996807590923,0.018720291056090594
4033.0,1.3913625139128531,0.27072151851292836,0.018146761852760512
4034.0,1.387485668076657,0.279764947024842,0.017571347257591224
4035.0,1.3834640710342714,0.2887791875286937,0.016994099094634493
4036.0,1.379297487442005,0.2977631627910013,0.01641506954651889
4037.0,1.3749856717325157,0.30671578390434506,0.015834311181373163
4038.0,1.370528368065918,0.31563594975110193,0.015251876980400885
4039.0,1.3659253102794016,0.3245225464536273,0.014667820366145671
4040.0,1.3611762218354524,0.33337444681015627,0.014082195231488119
4041.0,1.356280815768777,0.3421905097156687,0.013495055969417242
4042.0,1.3512387946320379,0.3509695795669275,0.012906457503621235
4043.0,1.3460498504405243,0.3597104856508684,0.0123164553199444
4044.0,1.3407136646158841,0.36841204151548157,0.01172510549875926
4045.0,1.3352299079290628,0.3770730443222882,0.011132464748305211
4046.0,1.3295982404426065,0.3856922741794744,0.010538590439047557
4047.0,1.323818311452501,0.3942684934547024,0.009943540639113364
4048.0,1.3178897594297316,0.4028004460665735,0.009347374150863426
4049.0,1.3118122119617732,0.41128685675366994,0.008750150548662598
4050.0,1.3055852856942318,0.4197264303200504,0.008151930217913881
4051.0,1.2992085862728866,0.42811785085602366,0.007552774395425128
4052.0,1.2926817082863973,0.4364597809329659,0.006952745211180718
4053.0,1.2860042352099788,0.44475086077088993,0.006351905731594429
4054.0,1.279175739350359,0.45298970737741173,0.0057503200043238474
4055.0,1.272195781792381,0.4611749136566957,0.005148053104730899
4056.0,1.265063912347632,0.46930504748689317,0.004545171184077795
4057.0,1.2577796695055325,0.4773786507645191,0.003941741519552579
4058.0,1.250342580387348,0.4853942384141428,0.003337832566223741
4059.0,1.2427521607036425,0.49335029736169844,0.0027335140110290525
4060.0,1.2350079147157371,0.501245285469652,0.0021288568289098727
4061.0,1.2271093352017943,0.5090776304322014,0.0015239333412088252
4062.0,1.2190559034282067,0.5168457286286332,0.0009188172764561432
4063.0,1.2108470891270346,0.524547943932923,0.0003135838336782703
4064.0,1.202482350480292,0.532182606477669,-0.000291690251627915
4065.0,1.1939611341119307,0.5397480113704846,-0.0008969266386998844
4066.0,1.1852828750884052,0.5472424173611077,-0.0015020453097220865
4067.0,1.1764469969286402,0.5546640454577287,-0.002106964494852807
4068.0,1.1674529116240602,0.5620110774914848,-0.0027116005938370696
4069.0,1.1583000196688396,0.5692816546288098,-0.0033158680939200415
4070.0,1.1489877100994306,0.5764738758324985,-0.003919679483674397
4071.0,1.1395153605399941,0.5835857962740272,-0.0045229451621695066
